   7.631912369E+01   6.822616820E-01
   7.634570646E+01   6.918480241E-01
   7.637228922E+01   7.008914793E-01
   7.639887199E+01   7.093928230E-01
   7.642545476E+01   7.173526440E-01
   7.645203752E+01   7.247712835E-01
   7.647862029E+01   7.316487974E-01
   7.650520306E+01   7.379849419E-01
   7.653178582E+01   7.437791813E-01
   7.655836859E+01   7.490307166E-01
   7.658495136E+01   7.537385328E-01
   7.661153412E+01   7.579014631E-01
   7.663811689E+01   7.615182661E-01
   7.666469966E+01   7.645877141E-01
   7.669128242E+01   7.671086888E-01
   7.671786519E+01   7.690802820E-01
   7.674444796E+01   7.705018965E-01
   7.677103073E+01   7.713733471E-01
   7.679761349E+01   7.716949555E-01
   7.682419626E+01   7.714676402E-01
   7.685077903E+01   7.706929957E-01
   7.687736179E+01   7.693733621E-01
   7.690394456E+01   7.675118822E-01
   7.693052733E+01   7.651125449E-01
   7.695711009E+01   7.621802146E-01
   7.698369286E+01   7.587206469E-01
   7.701027563E+01   7.547404892E-01
   7.703685839E+01   7.502472678E-01
   7.706344116E+01   7.452493620E-01
   7.709002393E+01   7.397559652E-01
   7.711660669E+01   7.337770353E-01
   7.714318946E+01   7.273232357E-01
   7.716977223E+01   7.204058668E-01
   7.719635500E+01   7.130367923E-01
   7.722293776E+01   7.052283589E-01
   7.724952053E+01   6.969933130E-01
   7.727610330E+01   6.883447161E-01
   7.730268606E+01   6.792958586E-01
   7.732926883E+01   6.698601753E-01
   7.735585160E+01   6.600511634E-01
   7.738243436E+01   6.498823034E-01
   7.740901713E+01   6.393669851E-01
   7.743559990E+01   6.285184389E-01
   7.746218266E+01   6.173496732E-01
   7.748876543E+01   6.058734187E-01
   7.751534820E+01   5.941020800E-01
   7.754193096E+01   5.820476941E-01
   7.756851373E+01   5.697218971E-01
   7.759509650E+01   5.571358980E-01
   7.762167927E+01   5.443004601E-01
   7.764826203E+01   5.312258892E-01
   7.767484480E+01   5.179220287E-01
   7.770142757E+01   5.043982613E-01
   7.772801033E+01   4.906635159E-01
   7.775459310E+01   4.767262804E-01
   7.778117587E+01   4.625946189E-01
   7.780775863E+01   4.482761928E-01
   7.783434140E+01   4.337782860E-01
   7.786092417E+01   4.191078323E-01
   7.788750693E+01   4.042714450E-01
   7.791408970E+01   3.892754495E-01
   7.794067247E+01   3.741259152E-01
   7.796725523E+01   3.588286893E-01
   7.799383800E+01   3.433894303E-01
   7.802042077E+01   3.278136417E-01
   7.804700353E+01   3.121067040E-01
   7.807358630E+01   2.962739071E-01
   7.810016907E+01   2.803204800E-01
   7.812675184E+01   2.642516203E-01
   7.815333460E+01   2.480725208E-01
   7.817991737E+01   2.317883947E-01
   7.820650014E+01   2.154044990E-01
   7.823308290E+01   1.989261552E-01
   7.825966567E+01   1.823587682E-01
   7.828624844E+01   1.657078427E-01
   7.831283120E+01   1.489789979E-01
   7.833941397E+01   1.321779790E-01
   7.836599674E+01   1.153106677E-01
   7.839257950E+01   9.838308996E-02
   7.841916227E+01   8.140142146E-02
   7.844574504E+01   6.437199192E-02
   7.847232780E+01   4.730128682E-02
   7.849891057E+01   3.019594776E-02
   7.852549334E+01   1.306277095E-02
   7.855207611E+01  -4.091295761E-03
   7.857865887E+01  -2.125915736E-02
   7.860524164E+01  -3.843357751E-02
   7.863182441E+01  -5.560718567E-02
   7.865840717E+01  -7.277248538E-02
   7.868498994E+01  -8.992186359E-02
   7.871157271E+01  -1.070476010E-01
   7.873815547E+01  -1.241418833E-01
   7.876473824E+01  -1.411968132E-01
   7.879132101E+01  -1.582044230E-01
   7.881790377E+01  -1.751566881E-01
   7.884448654E+01  -1.920455409E-01
   7.887106931E+01  -2.088628849E-01
   7.889765207E+01  -2.256006091E-01
   7.892423484E+01  -2.422506036E-01
   7.895081761E+01  -2.588047735E-01
   7.897740038E+01  -2.752550547E-01
   7.900398314E+01  -2.915934284E-01
   7.903056591E+01  -3.078119353E-01
   7.905714868E+01  -3.239026906E-01
   7.908373144E+01  -3.398578968E-01
   7.911031421E+01  -3.556698574E-01
   7.913689698E+01  -3.713309884E-01
   7.916347974E+01  -3.868338301E-01
   7.919006251E+01  -4.021710565E-01
   7.921664528E+01  -4.173354839E-01
   7.924322804E+01  -4.323200784E-01
   7.926981081E+01  -4.471179610E-01
   7.929639358E+01  -4.617224109E-01
   7.932297634E+01  -4.761268670E-01
   7.934955911E+01  -4.903249272E-01
   7.937614188E+01  -5.043103449E-01
   7.940272465E+01  -5.180770237E-01
   7.942930741E+01  -5.316190087E-01
   7.945589018E+01  -5.449304755E-01
   7.948247295E+01  -5.580057168E-01
   7.950905571E+01  -5.708391254E-01
   7.953563848E+01  -5.834251752E-01
   7.956222125E+01  -5.957583994E-01
   7.958880401E+01  -6.078333656E-01
   7.961538678E+01  -6.196446494E-01
   7.964196955E+01  -6.311868052E-01
   7.966855231E+01  -6.424543357E-01
   7.969513508E+01  -6.534416592E-01
   7.972171785E+01  -6.641430768E-01
   7.974830061E+01  -6.745527381E-01
   7.977488338E+01  -6.846646075E-01
   7.980146615E+01  -6.944724307E-01
   7.982804892E+01  -7.039697028E-01
   7.985463168E+01  -7.131496379E-01
   7.988121445E+01  -7.220051411E-01
   7.990779722E+01  -7.305287850E-01
   7.993437998E+01  -7.387127886E-01
   7.996096275E+01  -7.465490029E-01
   7.998754552E+01  -7.540289004E-01
   8.001412828E+01  -7.611435721E-01
   8.004071105E+01  -7.678837309E-01
   8.006729382E+01  -7.742397225E-01
   8.009387658E+01  -7.802015444E-01
   8.012045935E+01  -7.857588732E-01
   8.014704212E+01  -7.909011001E-01
   8.017362488E+01  -7.956173759E-01
   8.020020765E+01  -7.998966630E-01
   8.022679042E+01  -8.037277973E-01
   8.025337319E+01  -8.070995571E-01
   8.027995595E+01  -8.100007385E-01
   8.030653872E+01  -8.124202388E-01
   8.033312149E+01  -8.143471431E-01
   8.035970425E+01  -8.157708166E-01
   8.038628702E+01  -8.166809985E-01
   8.041286979E+01  -8.170678971E-01
   8.043945255E+01  -8.169222845E-01
   8.046603532E+01  -8.162355886E-01
   8.049261809E+01  -8.149999805E-01
   8.051920085E+01  -8.132084564E-01
   8.054578362E+01  -8.108549103E-01
   8.057236639E+01  -8.079341978E-01
   8.059894915E+01  -8.044421878E-01
   8.062553192E+01  -8.003758011E-01
   8.065211469E+01  -7.957330348E-01
   8.067869746E+01  -7.905129712E-01
   8.070528022E+01  -7.847157708E-01
   8.073186299E+01  -7.783426492E-01
   8.075844576E+01  -7.713958369E-01
   8.078502852E+01  -7.638785245E-01
   8.081161129E+01  -7.557947924E-01
   8.083819406E+01  -7.471495280E-01
   8.086477682E+01  -7.379483300E-01
   8.089135959E+01  -7.281974054E-01
   8.091794236E+01  -7.179034583E-01
   8.094452512E+01  -7.070735761E-01
   8.097110789E+01  -6.957151152E-01
   8.099769066E+01  -6.838355889E-01
   8.102427342E+01  -6.714425634E-01
   8.105085619E+01  -6.585435620E-01
   8.107743896E+01  -6.451459841E-01
   8.110402173E+01  -6.312570397E-01
   8.113060449E+01  -6.168837040E-01
   8.115718726E+01  -6.020326924E-01
   8.118377003E+01  -5.867104607E-01
   8.121035279E+01  -5.709232277E-01
   8.123693556E+01  -5.546770250E-01
   8.126351833E+01  -5.379777699E-01
   8.129010109E+01  -5.208313627E-01
   8.131668386E+01  -5.032438054E-01
   8.134326663E+01  -4.852213401E-01
   8.136984939E+01  -4.667706017E-01
   8.139643216E+01  -4.478987832E-01
   8.142301493E+01  -4.286138072E-01
   8.144959769E+01  -4.089244990E-01
   8.147618046E+01  -3.888407560E-01
   8.150276323E+01  -3.683737070E-01
   8.152934600E+01  -3.475358571E-01
   8.155592876E+01  -3.263412119E-01
   8.158251153E+01  -3.048053759E-01
   8.160909430E+01  -2.829456216E-01
   8.163567706E+01  -2.607809250E-01
   8.166225983E+01  -2.383319649E-01
   8.168884260E+01  -2.156210849E-01
   8.171542536E+01  -1.926722172E-01
   8.174200813E+01  -1.695107681E-01
   8.176859090E+01  -1.461634698E-01
   8.179517366E+01  -1.226581978E-01
   8.182175643E+01  -9.902376231E-02
   8.184833920E+01  -7.528967579E-02
   8.187492196E+01  -5.148590460E-02
   8.190150473E+01  -2.764261132E-02
   8.192808750E+01  -3.789895030E-03
   8.195467027E+01   2.004246258E-02
   8.198125303E+01   4.382523781E-02
   8.200783580E+01   6.752998465E-02
   8.203441857E+01   9.112922706E-02
   8.206100133E+01   1.145966176E-01
   8.208758410E+01   1.379070578E-01
   8.211416687E+01   1.610367757E-01
   8.214074963E+01   1.839633603E-01
   8.216733240E+01   2.066657491E-01
   8.219391517E+01   2.291241729E-01
   8.222049793E+01   2.513200575E-01
   8.224708070E+01   2.732358881E-01
   8.227366347E+01   2.948550410E-01
   8.230024623E+01   3.161615885E-01
   8.232682900E+01   3.371400867E-01
   8.235341177E+01   3.577753519E-01
   8.237999454E+01   3.780522368E-01
   8.240657730E+01   3.979554137E-01
   8.243316007E+01   4.174691749E-01
   8.245974284E+01   4.365772570E-01
   8.248632560E+01   4.552626983E-01
   8.251290837E+01   4.735077348E-01
   8.253949114E+01   4.912937387E-01
   8.256607390E+01   5.086012056E-01
   8.259265667E+01   5.254097888E-01
   8.261923944E+01   5.416983839E-01
   8.264582220E+01   5.574452594E-01
   8.267240497E+01   5.726282310E-01
   8.269898774E+01   5.872248746E-01
   8.272557050E+01   6.012127707E-01
   8.275215327E+01   6.145697729E-01
   8.277873604E+01   6.272742921E-01
   8.280531880E+01   6.393055867E-01
   8.283190157E+01   6.506440492E-01
   8.285848434E+01   6.612714806E-01
   8.288506711E+01   6.711713424E-01
   8.291164987E+01   6.803289794E-01
   8.293823264E+01   6.887318045E-01
   8.296481541E+01   6.963694414E-01
   8.299139817E+01   7.032338186E-01
   8.301798094E+01   7.093192146E-01
   8.304456371E+01   7.146222511E-01
   8.307114647E+01   7.191418361E-01
   8.309772924E+01   7.228790592E-01
   8.312431201E+01   7.258370424E-01
   8.315089477E+01   7.280207539E-01
   8.317747754E+01   7.294367887E-01
   8.320406031E+01   7.300931262E-01
   8.323064307E+01   7.299988721E-01
   8.325722584E+01   7.291639931E-01
   8.328380861E+01   7.275990537E-01
   8.331039138E+01   7.253149629E-01
   8.333697414E+01   7.223227397E-01
   8.336355691E+01   7.186333038E-01
   8.339013968E+01   7.142572978E-01
   8.341672244E+01   7.092049450E-01
   8.344330521E+01   7.034859486E-01
   8.346988798E+01   6.971094308E-01
   8.349647074E+01   6.900839153E-01
   8.352305351E+01   6.824173513E-01
   8.354963628E+01   6.741171756E-01
   8.357621904E+01   6.651904108E-01
   8.360280181E+01   6.556437943E-01
   8.362938458E+01   6.454839318E-01
   8.365596734E+01   6.347174704E-01
   8.368255011E+01   6.233512829E-01
   8.370913288E+01   6.113926580E-01
   8.373571565E+01   5.988494879E-01
   8.376229841E+01   5.857304480E-01
   8.378888118E+01   5.720451613E-01
   8.381546395E+01   5.578043434E-01
   8.384204671E+01   5.430199212E-01
   8.386862948E+01   5.277051241E-01
   8.389521225E+01   5.118745435E-01
   8.392179501E+01   4.955441584E-01
   8.394837778E+01   4.787313280E-01
   8.397496055E+01   4.614547512E-01
   8.400154331E+01   4.437343942E-01
   8.402812608E+01   4.255913881E-01
   8.405470885E+01   4.070479020E-01
   8.408129161E+01   3.881269924E-01
   8.410787438E+01   3.688524358E-01
   8.413445715E+01   3.492485472E-01
   8.416103992E+01   3.293399921E-01
   8.418762268E+01   3.091515931E-01
   8.421420545E+01   2.887081403E-01
   8.424078822E+01   2.680342068E-01
   8.426737098E+01   2.471539748E-01
   8.429395375E+01   2.260910763E-01
   8.432053652E+01   2.048684511E-01
   8.434711928E+01   1.835082247E-01
   8.437370205E+01   1.620316081E-01
   8.440028482E+01   1.404588207E-01
   8.442686758E+01   1.188090369E-01
   8.445345035E+01   9.710035651E-02
   8.448003312E+01   7.534979698E-02
   8.450661588E+01   5.357330852E-02
   8.453319865E+01   3.178580804E-02
   8.455978142E+01   1.000123117E-02
   8.458636419E+01  -1.176740061E-02
   8.461294695E+01  -3.350790040E-02
   8.463952972E+01  -5.520882658E-02
   8.466611249E+01  -7.685938686E-02
   8.469269525E+01  -9.844933838E-02
   8.471927802E+01  -1.199688868E-01
   8.474586079E+01  -1.414085869E-01
   8.477244355E+01  -1.627592471E-01
   8.479902632E+01  -1.840118403E-01
   8.482560909E+01  -2.051574224E-01
   8.485219185E+01  -2.261870603E-01
   8.487877462E+01  -2.470917709E-01
   8.490535739E+01  -2.678624712E-01
   8.493194015E+01  -2.884899404E-01
   8.495852292E+01  -3.089647945E-01
   8.498510569E+01  -3.292774729E-01
   8.501168846E+01  -3.494182362E-01
   8.503827122E+01  -3.693771754E-01
   8.506485399E+01  -3.891442313E-01
   8.509143676E+01  -4.087092229E-01
   8.511801952E+01  -4.280618835E-01
   8.514460229E+01  -4.471919034E-01
   8.517118506E+01  -4.660889790E-01
   8.519776782E+01  -4.847428642E-01
   8.522435059E+01  -5.031434256E-01
   8.525093336E+01  -5.212806987E-01
   8.527751612E+01  -5.391449440E-01
   8.530409889E+01  -5.567267018E-01
   8.533068166E+01  -5.740168453E-01
   8.535726442E+01  -5.910066303E-01
   8.538384719E+01  -6.076877404E-01
   8.541042996E+01  -6.240523281E-01
   8.543701273E+01  -6.400930507E-01
   8.546359549E+01  -6.558030999E-01
   8.549017826E+01  -6.711762258E-01
   8.551676103E+01  -6.862067547E-01
   8.554334379E+01  -7.008896009E-01
   8.556992656E+01  -7.152202716E-01
   8.559650933E+01  -7.291948668E-01
   8.562309209E+01  -7.428100725E-01
   8.564967486E+01  -7.560631496E-01
   8.567625763E+01  -7.689519163E-01
   8.570284039E+01  -7.814747273E-01
   8.572942316E+01  -7.936304480E-01
   8.575600593E+01  -8.054184255E-01
   8.578258869E+01  -8.168384560E-01
   8.580917146E+01  -8.278907502E-01
   8.583575423E+01  -8.385758963E-01
   8.586233700E+01  -8.488948215E-01
   8.588891976E+01  -8.588487525E-01
   8.591550253E+01  -8.684391749E-01
   8.594208530E+01  -8.776677935E-01
   8.596866806E+01  -8.865364918E-01
   8.599525083E+01  -8.950472927E-01
   8.602183360E+01  -9.032023199E-01
   8.604841636E+01  -9.110037605E-01
   8.607499913E+01  -9.184538299E-01
   8.610158190E+01  -9.255547372E-01
   8.612816466E+01  -9.323086534E-01
   8.615474743E+01  -9.387176817E-01
   8.618133020E+01  -9.447838297E-01
   8.620791296E+01  -9.505089842E-01
   8.623449573E+01  -9.558948881E-01
   8.626107850E+01  -9.609431201E-01
   8.628766127E+01  -9.656550768E-01
   8.631424403E+01  -9.700319573E-01
   8.634082680E+01  -9.740747498E-01
   8.636740957E+01  -9.777842217E-01
   8.639399233E+01  -9.811609111E-01
   8.642057510E+01  -9.842051211E-01
   8.644715787E+01  -9.869169166E-01
   8.647374063E+01  -9.892961230E-01
   8.650032340E+01  -9.913423274E-01
   8.652690617E+01  -9.930548816E-01
   8.655348893E+01  -9.944329078E-01
   8.658007170E+01  -9.954753055E-01
   8.660665447E+01  -9.961807607E-01
   8.663323723E+01  -9.965477575E-01
   8.665982000E+01  -9.965745901E-01
   8.668640277E+01  -9.962593781E-01
   8.671298554E+01  -9.956000823E-01
   8.673956830E+01  -9.945945224E-01
   8.676615107E+01  -9.932403961E-01
   8.679273384E+01  -9.915352999E-01
   8.681931660E+01  -9.894767504E-01
   8.684589937E+01  -9.870622076E-01
   8.687248214E+01  -9.842890983E-01
   8.689906490E+01  -9.811548417E-01
   8.692564767E+01  -9.776568742E-01
   8.695223044E+01  -9.737926760E-01
   8.697881320E+01  -9.695597977E-01
   8.700539597E+01  -9.649558870E-01
   8.703197874E+01  -9.599787162E-01
   8.705856150E+01  -9.546262084E-01
   8.708514427E+01  -9.488964645E-01
   8.711172704E+01  -9.427877891E-01
   8.713830981E+01  -9.362987156E-01
   8.716489257E+01  -9.294280301E-01
   8.719147534E+01  -9.221747943E-01
   8.721805811E+01  -9.145383668E-01
   8.724464087E+01  -9.065184222E-01
   8.727122364E+01  -8.981149680E-01
   8.729780641E+01  -8.893283598E-01
   8.732438917E+01  -8.801593132E-01
   8.735097194E+01  -8.706089127E-01
   8.737755471E+01  -8.606786183E-01
   8.740413747E+01  -8.503702677E-01
   8.743072024E+01  -8.396860760E-01
   8.745730301E+01  -8.286286312E-01
   8.748388577E+01  -8.172008866E-01
   8.751046854E+01  -8.054061486E-01
   8.753705131E+01  -7.932480620E-01
   8.756363408E+01  -7.807305909E-01
   8.759021684E+01  -7.678579966E-01
   8.761679961E+01  -7.546348125E-01
   8.764338238E+01  -7.410658156E-01
   8.766996514E+01  -7.271559962E-01
   8.769654791E+01  -7.129105257E-01
   8.772313068E+01  -6.983347220E-01
   8.774971344E+01  -6.834340157E-01
   8.777629621E+01  -6.682139147E-01
   8.780287898E+01  -6.526799703E-01
   8.782946174E+01  -6.368377449E-01
   8.785604451E+01  -6.206927811E-01
   8.788262728E+01  -6.042505752E-01
   8.790921004E+01  -5.875165534E-01
   8.793579281E+01  -5.704960540E-01
   8.796237558E+01  -5.531943148E-01
   8.798895834E+01  -5.356164670E-01
   8.801554111E+01  -5.177675366E-01
   8.804212388E+01  -4.996524532E-01
   8.806870665E+01  -4.812760675E-01
   8.809528941E+01  -4.626431772E-01
   8.812187218E+01  -4.437585616E-01
   8.814845495E+01  -4.246270257E-01
   8.817503771E+01  -4.052534519E-01
   8.820162048E+01  -3.856428605E-01
   8.822820325E+01  -3.658004776E-01
   8.825478601E+01  -3.457318096E-01
   8.828136878E+01  -3.254427231E-01
   8.830795155E+01  -3.049395288E-01
   8.833453431E+01  -2.842290685E-01
   8.836111708E+01  -2.633188027E-01
   8.838769985E+01  -2.422168967E-01
   8.841428261E+01  -2.209323043E-01
   8.844086538E+01  -1.994748460E-01
   8.846744815E+01  -1.778552799E-01
   8.849403092E+01  -1.560853629E-01
   8.852061368E+01  -1.341779008E-01
   8.854719645E+01  -1.121467844E-01
   8.857377922E+01  -9.000701085E-02
   8.860036198E+01  -6.777468767E-02
   8.862694475E+01  -4.546701964E-02
   8.865352752E+01  -2.310227636E-02
   8.868011028E+01  -6.997410605E-04
   8.870669305E+01   2.172035974E-02
   8.873327582E+01   4.413694493E-02
   8.875985858E+01   6.652818488E-02
   8.878644135E+01   8.887162338E-02
   8.881302412E+01   1.111443131E-01
   8.883960688E+01   1.333229625E-01
   8.886618965E+01   1.553840901E-01
   8.889277242E+01   1.773041848E-01
   8.891935519E+01   1.990598657E-01
   8.894593795E+01   2.206280407E-01
   8.897252072E+01   2.419860567E-01
   8.899910349E+01   2.631118402E-01
   8.902568625E+01   2.839840229E-01
   8.905226902E+01   3.045820488E-01
   8.907885179E+01   3.248862599E-01
   8.910543455E+01   3.448779579E-01
   8.913201732E+01   3.645394395E-01
   8.915860009E+01   3.838540036E-01
   8.918518285E+01   4.028059303E-01
   8.921176562E+01   4.213804322E-01
   8.923834839E+01   4.395635779E-01
   8.926493115E+01   4.573421912E-01
   8.929151392E+01   4.747037279E-01
   8.931809669E+01   4.916361342E-01
   8.934467946E+01   5.081276915E-01
   8.937126222E+01   5.241668523E-01
   8.939784499E+01   5.397420731E-01
   8.942442776E+01   5.548416499E-01
   8.945101052E+01   5.694535632E-01
   8.947759329E+01   5.835653371E-01
   8.950417606E+01   5.971639199E-01
   8.953075882E+01   6.102355906E-01
   8.955734159E+01   6.227658959E-01
   8.958392436E+01   6.347396220E-01
   8.961050712E+01   6.461408035E-01
   8.963708989E+01   6.569527716E-01
   8.966367266E+01   6.671582409E-01
   8.969025542E+01   6.767394356E-01
   8.971683819E+01   6.856782507E-01
   8.974342096E+01   6.939564465E-01
   8.977000373E+01   7.015558705E-01
   8.979658649E+01   7.084587008E-01
   8.982316926E+01   7.146477051E-01
   8.984975203E+01   7.201065063E-01
   8.987633479E+01   7.248198480E-01
   8.990291756E+01   7.287738510E-01
   8.992950033E+01   7.319562527E-01
   8.995608309E+01   7.343566211E-01
   8.998266586E+01   7.359665379E-01
   9.000924863E+01   7.367797422E-01
   9.003583139E+01   7.367922318E-01
   9.006241416E+01   7.360023164E-01
   9.008899693E+01   7.344106227E-01
   9.011557969E+01   7.320200494E-01
   9.014216246E+01   7.288356730E-01
   9.016874523E+01   7.248646088E-01
   9.019532800E+01   7.201158299E-01
   9.022191076E+01   7.145999515E-01
   9.024849353E+01   7.083289863E-01
   9.027507630E+01   7.013160802E-01
   9.030165906E+01   6.935752371E-01
   9.032824183E+01   6.851210422E-01
   9.035482460E+01   6.759683922E-01
   9.038140736E+01   6.661322443E-01
   9.040799013E+01   6.556273890E-01
   9.043457290E+01   6.444682580E-01
   9.046115566E+01   6.326687706E-01
   9.048773843E+01   6.202422268E-01
   9.051432120E+01   6.072012471E-01
   9.054090396E+01   5.935577642E-01
   9.056748673E+01   5.793230629E-01
   9.059406950E+01   5.645078695E-01
   9.062065227E+01   5.491224847E-01
   9.064723503E+01   5.331769549E-01
   9.067381780E+01   5.166812761E-01
   9.070040057E+01   4.996456216E-01
   9.072698333E+01   4.820805841E-01
   9.075356610E+01   4.639974245E-01
   9.078014887E+01   4.454083155E-01
   9.080673163E+01   4.263265723E-01
   9.083331440E+01   4.067668609E-01
   9.085989717E+01   3.867453753E-01
   9.088647993E+01   3.662799769E-01
   9.091306270E+01   3.453902913E-01
   9.093964547E+01   3.240977565E-01
   9.096622823E+01   3.024256215E-01
   9.099281100E+01   2.803988948E-01
   9.101939377E+01   2.580442426E-01
   9.104597654E+01   2.353898405E-01
   9.107255930E+01   2.124651831E-01
   9.109914207E+01   1.893008568E-01
   9.112572484E+01   1.659282830E-01
   9.115230760E+01   1.423794398E-01
   9.117889037E+01   1.186865705E-01
   9.120547314E+01   9.488188789E-02
   9.123205590E+01   7.099728256E-02
   9.125863867E+01   4.706404488E-02
   9.128522144E+01   2.311260749E-02
   9.131180420E+01  -8.276840609E-04
   9.133838697E+01  -2.472876674E-02
   9.136496974E+01  -4.856401667E-02
   9.139155250E+01  -7.230836379E-02
   9.141813527E+01  -9.593836248E-02
   9.144471804E+01  -1.194322179E-01
   9.147130081E+01  -1.427697687E-01
   9.149788357E+01  -1.659324297E-01
   9.152446634E+01  -1.889030957E-01
   9.155104911E+01  -2.116660145E-01
   9.157763187E+01  -2.342066316E-01
   9.160421464E+01  -2.565114152E-01
   9.163079741E+01  -2.785676663E-01
   9.165738017E+01  -3.003633228E-01
   9.168396294E+01  -3.218867622E-01
   9.171054571E+01  -3.431266121E-01
   9.173712847E+01  -3.640715716E-01
   9.176371124E+01  -3.847102523E-01
   9.179029401E+01  -4.050310407E-01
   9.181687677E+01  -4.250219882E-01
   9.184345954E+01  -4.446707292E-01
   9.187004231E+01  -4.639644313E-01
   9.189662508E+01  -4.828897763E-01
   9.192320784E+01  -5.014329729E-01
   9.194979061E+01  -5.195797999E-01
   9.197637338E+01  -5.373156760E-01
   9.200295614E+01  -5.546257558E-01
   9.202953891E+01  -5.714950467E-01
   9.205612168E+01  -5.879085425E-01
   9.208270444E+01  -6.038513710E-01
   9.210928721E+01  -6.193089483E-01
   9.213586998E+01  -6.342671379E-01
   9.216245274E+01  -6.487124081E-01
   9.218903551E+01  -6.626319843E-01
   9.221561828E+01  -6.760139912E-01
   9.224220104E+01  -6.888475828E-01
   9.226878381E+01  -7.011230563E-01
   9.229536658E+01  -7.128319463E-01
   9.232194935E+01  -7.239671001E-01
   9.234853211E+01  -7.345227305E-01
   9.237511488E+01  -7.444944461E-01
   9.240169765E+01  -7.538792601E-01
   9.242828041E+01  -7.626755768E-01
   9.245486318E+01  -7.708831575E-01
   9.248144595E+01  -7.785030678E-01
   9.250802871E+01  -7.855376068E-01
   9.253461148E+01  -7.919902228E-01
   9.256119425E+01  -7.978654150E-01
   9.258777701E+01  -8.031686268E-01
   9.261435978E+01  -8.079061311E-01
   9.264094255E+01  -8.120849115E-01
   9.266752531E+01  -8.157125422E-01
   9.269410808E+01  -8.187970681E-01
   9.272069085E+01  -8.213468881E-01
   9.274727361E+01  -8.233706441E-01
   9.277385638E+01  -8.248771165E-01
   9.280043915E+01  -8.258751290E-01
   9.282702192E+01  -8.263734626E-01
   9.285360468E+01  -8.263807808E-01
   9.288018745E+01  -8.259055667E-01
   9.290677022E+01  -8.249560710E-01
   9.293335298E+01  -8.235402730E-01
   9.295993575E+01  -8.216658525E-01
   9.298651852E+01  -8.193401735E-01
   9.301310128E+01  -8.165702783E-01
   9.303968405E+01  -8.133628916E-01
   9.306626682E+01  -8.097244333E-01
   9.309284958E+01  -8.056610398E-01
   9.311943235E+01  -8.011785909E-01
   9.314601512E+01  -7.962827431E-01
   9.317259788E+01  -7.909789671E-01
   9.319918065E+01  -7.852725882E-01
   9.322576342E+01  -7.791688288E-01
   9.325234619E+01  -7.726728519E-01
   9.327892895E+01  -7.657898042E-01
   9.330551172E+01  -7.585248586E-01
   9.333209449E+01  -7.508832544E-01
   9.335867725E+01  -7.428703348E-01
   9.338526002E+01  -7.344915821E-01
   9.341184279E+01  -7.257526475E-01
   9.343842555E+01  -7.166593786E-01
   9.346500832E+01  -7.072178411E-01
   9.349159109E+01  -6.974343367E-01
   9.351817385E+01  -6.873154160E-01
   9.354475662E+01  -6.768678869E-01
   9.357133939E+01  -6.660988187E-01
   9.359792215E+01  -6.550155411E-01
   9.362450492E+01  -6.436256396E-01
   9.365108769E+01  -6.319369472E-01
   9.367767046E+01  -6.199575320E-01
   9.370425322E+01  -6.076956822E-01
   9.373083599E+01  -5.951598874E-01
   9.375741876E+01  -5.823588188E-01
   9.378400152E+01  -5.693013059E-01
   9.381058429E+01  -5.559963128E-01
   9.383716706E+01  -5.424529127E-01
   9.386374982E+01  -5.286802612E-01
   9.389033259E+01  -5.146875701E-01
   9.391691536E+01  -5.004840799E-01
   9.394349812E+01  -4.860790336E-01
   9.397008089E+01  -4.714816497E-01
   9.399666366E+01  -4.567010972E-01
   9.402324642E+01  -4.417464707E-01
   9.404982919E+01  -4.266267672E-01
   9.407641196E+01  -4.113508634E-01
   9.410299473E+01  -3.959274959E-01
   9.412957749E+01  -3.803652419E-01
   9.415616026E+01  -3.646725020E-01
   9.418274303E+01  -3.488574851E-01
   9.420932579E+01  -3.329281947E-01
   9.423590856E+01  -3.168924181E-01
   9.426249133E+01  -3.007577162E-01
   9.428907409E+01  -2.845314167E-01
   9.431565686E+01  -2.682206084E-01
   9.434223963E+01  -2.518321379E-01
   9.436882239E+01  -2.353726087E-01
   9.439540516E+01  -2.188483808E-01
   9.442198793E+01  -2.022655747E-01
   9.444857069E+01  -1.856300745E-01
   9.447515346E+01  -1.689475356E-01
   9.450173623E+01  -1.522233921E-01
   9.452831900E+01  -1.354628674E-01
   9.455490176E+01  -1.186709860E-01
   9.458148453E+01  -1.018525870E-01
   9.460806730E+01  -8.501233953E-02
   9.463465006E+01  -6.815475976E-02
   9.466123283E+01  -5.128422920E-02
   9.468781560E+01  -3.440501489E-02
   9.471439836E+01  -1.752129077E-02
   9.474098113E+01  -6.371605328E-04
   9.476756390E+01   1.624331836E-02
   9.479414666E+01   3.311610939E-02
   9.482072943E+01   4.997717071E-02
   9.484731220E+01   6.682242794E-02
   9.487389496E+01   8.364774614E-02
   9.490047773E+01   1.004489012E-01
   9.492706050E+01   1.172215507E-01
   9.495364327E+01   1.339612048E-01
   9.498022603E+01   1.506631964E-01
   9.500680880E+01   1.673226527E-01
   9.503339157E+01   1.839344659E-01
   9.505997433E+01   2.004932655E-01
   9.508655710E+01   2.169933913E-01
   9.511313987E+01   2.334288679E-01
   9.513972263E+01   2.497933810E-01
   9.516630540E+01   2.660802550E-01
   9.519288817E+01   2.822824340E-01
   9.521947093E+01   2.983924649E-01
   9.524605370E+01   3.144024835E-01
   9.527263647E+01   3.303042044E-01
   9.529921923E+01   3.460889145E-01
