   7.626595815E+01   1.426560048E+01
   7.629254092E+01   1.315811565E+01
   7.631912369E+01   1.203788387E+01
   7.634570646E+01   1.090639935E+01
   7.637228922E+01   9.765117235E+00
   7.639887199E+01   8.615439329E+00
   7.642545476E+01   7.458701626E+00
   7.645203752E+01   6.296164019E+00
   7.647862029E+01   5.129002292E+00
   7.650520306E+01   3.958302497E+00
   7.653178582E+01   2.785057743E+00
   7.655836859E+01   1.610167374E+00
   7.658495136E+01   4.344384187E-01
   7.661153412E+01  -7.414108352E-01
   7.663811689E+01  -1.916745338E+00
   7.666469966E+01  -3.091006096E+00
   7.669128242E+01  -4.263701579E+00
   7.671786519E+01  -5.434398010E+00
   7.674444796E+01  -6.602708857E+00
   7.677103073E+01  -7.768283822E+00
   7.679761349E+01  -8.930797654E+00
   7.682419626E+01  -1.008993907E+01
   7.685077903E+01  -1.124540009E+01
   7.687736179E+01  -1.239686596E+01
   7.690394456E+01  -1.354400603E+01
   7.693052733E+01  -1.468646562E+01
   7.695711009E+01  -1.582385913E+01
   7.698369286E+01  -1.695576446E+01
   7.701027563E+01  -1.808171881E+01
   7.703685839E+01  -1.920121595E+01
   7.706344116E+01  -2.031370488E+01
   7.709002393E+01  -2.141858989E+01
   7.711660669E+01  -2.251523192E+01
   7.714318946E+01  -2.360295122E+01
   7.716977223E+01  -2.468103100E+01
   7.719635500E+01  -2.574872215E+01
   7.722293776E+01  -2.680524873E+01
   7.724952053E+01  -2.784981411E+01
   7.727610330E+01  -2.888160768E+01
   7.730268606E+01  -2.989981177E+01
   7.732926883E+01  -3.090360882E+01
   7.735585160E+01  -3.189218857E+01
   7.738243436E+01  -3.286475506E+01
   7.740901713E+01  -3.382053340E+01
   7.743559990E+01  -3.475877617E+01
   7.746218266E+01  -3.567876929E+01
   7.748876543E+01  -3.657983735E+01
   7.751534820E+01  -3.746134830E+01
   7.754193096E+01  -3.832271740E+01
   7.756851373E+01  -3.916341051E+01
   7.759509650E+01  -3.998294660E+01
   7.762167927E+01  -4.078089946E+01
   7.764826203E+01  -4.155689873E+01
   7.767484480E+01  -4.231063023E+01
   7.770142757E+01  -4.304183550E+01
   7.772801033E+01  -4.375031080E+01
   7.775459310E+01  -4.443590546E+01
   7.778117587E+01  -4.509851968E+01
   7.780775863E+01  -4.573810192E+01
   7.783434140E+01  -4.635464581E+01
   7.786092417E+01  -4.694818669E+01
   7.788750693E+01  -4.751879794E+01
   7.791408970E+01  -4.806658704E+01
   7.794067247E+01  -4.859169147E+01
   7.796725523E+01  -4.909427452E+01
   7.799383800E+01  -4.957452106E+01
   7.802042077E+01  -5.003263330E+01
   7.804700353E+01  -5.046882665E+01
   7.807358630E+01  -5.088332564E+01
   7.810016907E+01  -5.127635999E+01
   7.812675184E+01  -5.164816092E+01
   7.815333460E+01  -5.199895752E+01
   7.817991737E+01  -5.232897355E+01
   7.820650014E+01  -5.263842433E+01
   7.823308290E+01  -5.292751395E+01
   7.825966567E+01  -5.319643280E+01
   7.828624844E+01  -5.344535535E+01
   7.831283120E+01  -5.367443821E+01
   7.833941397E+01  -5.388381853E+01
   7.836599674E+01  -5.407361265E+01
   7.839257950E+01  -5.424391505E+01
   7.841916227E+01  -5.439479762E+01
   7.844574504E+01  -5.452630915E+01
   7.847232780E+01  -5.463847512E+01
   7.849891057E+01  -5.473129775E+01
   7.852549334E+01  -5.480475628E+01
   7.855207611E+01  -5.485880746E+01
   7.857865887E+01  -5.489338634E+01
   7.860524164E+01  -5.490840717E+01
   7.863182441E+01  -5.490376459E+01
   7.865840717E+01  -5.487933491E+01
   7.868498994E+01  -5.483497762E+01
   7.871157271E+01  -5.477053706E+01
   7.873815547E+01  -5.468584417E+01
   7.876473824E+01  -5.458071847E+01
   7.879132101E+01  -5.445497006E+01
   7.881790377E+01  -5.430840174E+01
   7.884448654E+01  -5.414081132E+01
   7.887106931E+01  -5.395199385E+01
   7.889765207E+01  -5.374174401E+01
   7.892423484E+01  -5.350985855E+01
   7.895081761E+01  -5.325613871E+01
   7.897740038E+01  -5.298039268E+01
   7.900398314E+01  -5.268243806E+01
   7.903056591E+01  -5.236210433E+01
   7.905714868E+01  -5.201923517E+01
   7.908373144E+01  -5.165369090E+01
   7.911031421E+01  -5.126535069E+01
   7.913689698E+01  -5.085411472E+01
   7.916347974E+01  -5.041990628E+01
   7.919006251E+01  -4.996267364E+01
   7.921664528E+01  -4.948239178E+01
   7.924322804E+01  -4.897906401E+01
   7.926981081E+01  -4.845272326E+01
   7.929639358E+01  -4.790343324E+01
   7.932297634E+01  -4.733128927E+01
   7.934955911E+01  -4.673641892E+01
   7.937614188E+01  -4.611898230E+01
   7.940272465E+01  -4.547917204E+01
   7.942930741E+01  -4.481721301E+01
   7.945589018E+01  -4.413336166E+01
   7.948247295E+01  -4.342790500E+01
   7.950905571E+01  -4.270115935E+01
   7.953563848E+01  -4.195346862E+01
   7.956222125E+01  -4.118520235E+01
   7.958880401E+01  -4.039675346E+01
   7.961538678E+01  -3.958853559E+01
   7.964196955E+01  -3.876098032E+01
   7.966855231E+01  -3.791453406E+01
   7.969513508E+01  -3.704965481E+01
   7.972171785E+01  -3.616680873E+01
   7.974830061E+01  -3.526646669E+01
   7.977488338E+01  -3.434910073E+01
   7.980146615E+01  -3.341518062E+01
   7.982804892E+01  -3.246517045E+01
   7.985463168E+01  -3.149952551E+01
   7.988121445E+01  -3.051868936E+01
   7.990779722E+01  -2.952309125E+01
   7.993437998E+01  -2.851314399E+01
   7.996096275E+01  -2.748924229E+01
   7.998754552E+01  -2.645176161E+01
   8.001412828E+01  -2.540105779E+01
   8.004071105E+01  -2.433746716E+01
   8.006729382E+01  -2.326130759E+01
   8.009387658E+01  -2.217288013E+01
   8.012045935E+01  -2.107247152E+01
   8.014704212E+01  -1.996035751E+01
   8.017362488E+01  -1.883680693E+01
   8.020020765E+01  -1.770208644E+01
   8.022679042E+01  -1.655646612E+01
   8.025337319E+01  -1.540022557E+01
   8.027995595E+01  -1.423366055E+01
   8.030653872E+01  -1.305709012E+01
   8.033312149E+01  -1.187086401E+01
   8.035970425E+01  -1.067537013E+01
   8.038628702E+01  -9.471042178E+00
   8.041286979E+01  -8.258366921E+00
   8.043945255E+01  -7.037891243E+00
   8.046603532E+01  -5.810228596E+00
   8.049261809E+01  -4.576064741E+00
   8.051920085E+01  -3.336162593E+00
   8.054578362E+01  -2.091365988E+00
   8.057236639E+01  -8.426022250E-01
   8.059894915E+01   4.091167587E-01
   8.062553192E+01   1.662694693E+00
   8.065211469E+01   2.916952852E+00
   8.067869746E+01   4.170633544E+00
   8.070528022E+01   5.422405253E+00
   8.073186299E+01   6.670869392E+00
   8.075844576E+01   7.914568614E+00
   8.078502852E+01   9.151996583E+00
   8.081161129E+01   1.038160904E+01
   8.083819406E+01   1.160183600E+01
   8.086477682E+01   1.281109485E+01
   8.089135959E+01   1.400780402E+01
   8.091794236E+01   1.519039711E+01
   8.094452512E+01   1.635733690E+01
   8.097110789E+01   1.750712919E+01
   8.099769066E+01   1.863833590E+01
   8.102427342E+01   1.974958726E+01
   8.105085619E+01   2.083959265E+01
   8.107743896E+01   2.190714988E+01
   8.110402173E+01   2.295115259E+01
   8.113060449E+01   2.397059549E+01
   8.115718726E+01   2.496457739E+01
   8.118377003E+01   2.593230179E+01
   8.121035279E+01   2.687307501E+01
   8.123693556E+01   2.778630180E+01
   8.126351833E+01   2.867147871E+01
   8.129010109E+01   2.952818507E+01
   8.131668386E+01   3.035607206E+01
   8.134326663E+01   3.115485008E+01
   8.136984939E+01   3.192427468E+01
   8.139643216E+01   3.266413160E+01
   8.142301493E+01   3.337422124E+01
   8.144959769E+01   3.405434315E+01
   8.147618046E+01   3.470428091E+01
   8.150276323E+01   3.532378799E+01
   8.152934600E+01   3.591257502E+01
   8.155592876E+01   3.647029896E+01
   8.158251153E+01   3.699655450E+01
   8.160909430E+01   3.749086817E+01
   8.163567706E+01   3.795269532E+01
   8.166225983E+01   3.838142019E+01
   8.168884260E+01   3.877635932E+01
   8.171542536E+01   3.913676811E+01
   8.174200813E+01   3.946185052E+01
   8.176859090E+01   3.975077184E+01
   8.179517366E+01   4.000267402E+01
   8.182175643E+01   4.021669338E+01
   8.184833920E+01   4.039198001E+01
   8.187492196E+01   4.052771854E+01
   8.190150473E+01   4.062314950E+01
   8.192808750E+01   4.067759067E+01
   8.195467027E+01   4.069045772E+01
   8.198125303E+01   4.066128356E+01
   8.200783580E+01   4.058973561E+01
   8.203441857E+01   4.047563047E+01
   8.206100133E+01   4.031894541E+01
   8.208758410E+01   4.011982628E+01
   8.211416687E+01   3.987859147E+01
   8.214074963E+01   3.959573161E+01
   8.216733240E+01   3.927190509E+01
   8.219391517E+01   3.890792932E+01
   8.222049793E+01   3.850476790E+01
   8.224708070E+01   3.806351415E+01
   8.227366347E+01   3.758537131E+01
   8.230024623E+01   3.707163009E+01
   8.232682900E+01   3.652364411E+01
   8.235341177E+01   3.594280414E+01
   8.237999454E+01   3.533051179E+01
   8.240657730E+01   3.468815351E+01
   8.243316007E+01   3.401707583E+01
   8.245974284E+01   3.331856242E+01
   8.248632560E+01   3.259381392E+01
   8.251290837E+01   3.184393107E+01
   8.253949114E+01   3.106990173E+01
   8.256607390E+01   3.027259221E+01
   8.259265667E+01   2.945274316E+01
   8.261923944E+01   2.861097027E+01
   8.264582220E+01   2.774776958E+01
   8.267240497E+01   2.686352739E+01
   8.269898774E+01   2.595853430E+01
   8.272557050E+01   2.503300301E+01
   8.275215327E+01   2.408708914E+01
   8.277873604E+01   2.312091446E+01
   8.280531880E+01   2.213459169E+01
   8.283190157E+01   2.112824987E+01
   8.285848434E+01   2.010205968E+01
   8.288506711E+01   1.905625742E+01
   8.291164987E+01   1.799116724E+01
   8.293823264E+01   1.690722040E+01
   8.296481541E+01   1.580497122E+01
   8.299139817E+01   1.468510887E+01
   8.301798094E+01   1.354846484E+01
   8.304456371E+01   1.239601561E+01
   8.307114647E+01   1.122888052E+01
   8.309772924E+01   1.004831494E+01
   8.312431201E+01   8.855698971E+00
   8.315089477E+01   7.652521991E+00
   8.317747754E+01   6.440363758E+00
   8.320406031E+01   5.220872557E+00
   8.323064307E+01   3.995741262E+00
   8.325722584E+01   2.766682078E+00
   8.328380861E+01   1.535400831E+00
   8.331039138E+01   3.035716650E-01
   8.333697414E+01  -9.271870428E-01
   8.336355691E+01  -2.155334749E+00
   8.339013968E+01  -3.379428131E+00
   8.341672244E+01  -4.598137188E+00
   8.344330521E+01  -5.810257602E+00
   8.346988798E+01  -7.014719032E+00
   8.349647074E+01  -8.210589146E+00
   8.352305351E+01  -9.397073354E+00
   8.354963628E+01  -1.057351036E+01
   8.357621904E+01  -1.173936373E+01
   8.360280181E+01  -1.289420992E+01
   8.362938458E+01  -1.403772315E+01
   8.365596734E+01  -1.516965773E+01
   8.368255011E+01  -1.628982856E+01
   8.370913288E+01  -1.739809027E+01
   8.373571565E+01  -1.849431602E+01
   8.376229841E+01  -1.957837637E+01
   8.378888118E+01  -2.065011916E+01
   8.381546395E+01  -2.170935082E+01
   8.384204671E+01  -2.275581982E+01
   8.386862948E+01  -2.378920275E+01
   8.389521225E+01  -2.480909332E+01
   8.392179501E+01  -2.581499463E+01
   8.394837778E+01  -2.680631484E+01
   8.397496055E+01  -2.778236633E+01
   8.400154331E+01  -2.874236825E+01
   8.402812608E+01  -2.968545228E+01
   8.405470885E+01  -3.061067140E+01
   8.408129161E+01  -3.151701119E+01
   8.410787438E+01  -3.240340342E+01
   8.413445715E+01  -3.326874132E+01
   8.416103992E+01  -3.411189608E+01
   8.418762268E+01  -3.493173405E+01
   8.421420545E+01  -3.572713419E+01
   8.424078822E+01  -3.649700510E+01
   8.426737098E+01  -3.724030135E+01
   8.429395375E+01  -3.795603861E+01
   8.432053652E+01  -3.864330717E+01
   8.434711928E+01  -3.930128354E+01
   8.437370205E+01  -3.992924006E+01
   8.440028482E+01  -4.052655208E+01
   8.442686758E+01  -4.109270287E+01
   8.445345035E+01  -4.162728604E+01
   8.448003312E+01  -4.213000570E+01
   8.450661588E+01  -4.260067429E+01
   8.453319865E+01  -4.303920834E+01
   8.455978142E+01  -4.344562234E+01
   8.458636419E+01  -4.382002099E+01
   8.461294695E+01  -4.416259005E+01
   8.463952972E+01  -4.447358613E+01
   8.466611249E+01  -4.475332568E+01
   8.469269525E+01  -4.500217355E+01
   8.471927802E+01  -4.522053137E+01
   8.474586079E+01  -4.540882604E+01
   8.477244355E+01  -4.556749860E+01
   8.479902632E+01  -4.569699376E+01
   8.482560909E+01  -4.579775025E+01
   8.485219185E+01  -4.587019214E+01
   8.487877462E+01  -4.591472140E+01
   8.490535739E+01  -4.593171167E+01
   8.493194015E+01  -4.592150332E+01
   8.495852292E+01  -4.588439994E+01
   8.498510569E+01  -4.582066608E+01
   8.501168846E+01  -4.573052643E+01
   8.503827122E+01  -4.561416610E+01
   8.506485399E+01  -4.547173219E+01
   8.509143676E+01  -4.530333630E+01
   8.511801952E+01  -4.510905799E+01
   8.514460229E+01  -4.488894911E+01
   8.517118506E+01  -4.464303858E+01
   8.519776782E+01  -4.437133783E+01
   8.522435059E+01  -4.407384647E+01
   8.525093336E+01  -4.375055818E+01
   8.527751612E+01  -4.340146664E+01
   8.530409889E+01  -4.302657140E+01
   8.533068166E+01  -4.262588348E+01
   8.535726442E+01  -4.219943076E+01
   8.538384719E+01  -4.174726288E+01
   8.541042996E+01  -4.126945571E+01
   8.543701273E+01  -4.076611530E+01
   8.546359549E+01  -4.023738121E+01
   8.549017826E+01  -3.968342924E+01
   8.551676103E+01  -3.910447356E+01
   8.554334379E+01  -3.850076818E+01
   8.556992656E+01  -3.787260780E+01
   8.559650933E+01  -3.722032805E+01
   8.562309209E+01  -3.654430525E+01
   8.564967486E+01  -3.584495545E+01
   8.567625763E+01  -3.512273317E+01
   8.570284039E+01  -3.437812958E+01
   8.572942316E+01  -3.361167031E+01
   8.575600593E+01  -3.282391295E+01
   8.578258869E+01  -3.201544419E+01
   8.580917146E+01  -3.118687687E+01
   8.583575423E+01  -3.033884668E+01
   8.586233700E+01  -2.947200887E+01
   8.588891976E+01  -2.858703484E+01
   8.591550253E+01  -2.768460869E+01
   8.594208530E+01  -2.676542383E+01
   8.596866806E+01  -2.583017962E+01
   8.599525083E+01  -2.487957808E+01
   8.602183360E+01  -2.391432084E+01
   8.604841636E+01  -2.293510611E+01
   8.607499913E+01  -2.194262593E+01
   8.610158190E+01  -2.093756360E+01
   8.612816466E+01  -1.992059131E+01
   8.615474743E+01  -1.889236807E+01
   8.618133020E+01  -1.785353778E+01
   8.620791296E+01  -1.680472768E+01
   8.623449573E+01  -1.574654698E+01
   8.626107850E+01  -1.467958574E+01
   8.628766127E+01  -1.360441409E+01
   8.631424403E+01  -1.252158160E+01
   8.634082680E+01  -1.143161701E+01
   8.636740957E+01  -1.033502811E+01
   8.639399233E+01  -9.232301942E+00
   8.642057510E+01  -8.123905158E+00
   8.644715787E+01  -7.010284655E+00
   8.647374063E+01  -5.891868399E+00
   8.650032340E+01  -4.769066444E+00
   8.652690617E+01  -3.642272154E+00
   8.655348893E+01  -2.511863593E+00
   8.658007170E+01  -1.378205084E+00
   8.660665447E+01  -2.416489265E-01
   8.663323723E+01   8.974627520E-01
   8.665982000E+01   2.038796006E+00
   8.668640277E+01   3.182022972E+00
   8.671298554E+01   4.326819661E+00
   8.673956830E+01   5.472863660E+00
   8.676615107E+01   6.619831761E+00
   8.679273384E+01   7.767397522E+00
   8.681931660E+01   8.915228784E+00
   8.684589937E+01   1.006298515E+01
   8.687248214E+01   1.121031548E+01
   8.689906490E+01   1.235685529E+01
   8.692564767E+01   1.350222434E+01
   8.695223044E+01   1.464602406E+01
   8.697881320E+01   1.578783519E+01
   8.700539597E+01   1.692721542E+01
   8.703197874E+01   1.806369714E+01
   8.705856150E+01   1.919678528E+01
   8.708514427E+01   2.032595539E+01
   8.711172704E+01   2.145065177E+01
   8.713830981E+01   2.257028582E+01
   8.716489257E+01   2.368423465E+01
   8.719147534E+01   2.479183987E+01
   8.721805811E+01   2.589240665E+01
   8.724464087E+01   2.698520309E+01
   8.727122364E+01   2.806945986E+01
   8.729780641E+01   2.914437015E+01
   8.732438917E+01   3.020909006E+01
   8.735097194E+01   3.126273921E+01
   8.737755471E+01   3.230440183E+01
   8.740413747E+01   3.333312823E+01
   8.743072024E+01   3.434793661E+01
   8.745730301E+01   3.534781535E+01
   8.748388577E+01   3.633172564E+01
   8.751046854E+01   3.729860453E+01
   8.753705131E+01   3.824736840E+01
   8.756363408E+01   3.917691676E+01
   8.759021684E+01   4.008613641E+01
   8.761679961E+01   4.097390598E+01
   8.764338238E+01   4.183910067E+01
   8.766996514E+01   4.268059730E+01
   8.769654791E+01   4.349727959E+01
   8.772313068E+01   4.428804351E+01
   8.774971344E+01   4.505180277E+01
   8.777629621E+01   4.578749440E+01
   8.780287898E+01   4.649408414E+01
   8.782946174E+01   4.717057186E+01
   8.785604451E+01   4.781599676E+01
   8.788262728E+01   4.842944223E+01
   8.790921004E+01   4.901004049E+01
   8.793579281E+01   4.955697670E+01
   8.796237558E+01   5.006949266E+01
   8.798895834E+01   5.054688993E+01
   8.801554111E+01   5.098853228E+01
   8.804212388E+01   5.139384753E+01
   8.806870665E+01   5.176232858E+01
   8.809528941E+01   5.209353377E+01
   8.812187218E+01   5.238708635E+01
   8.814845495E+01   5.264267319E+01
   8.817503771E+01   5.286004272E+01
   8.820162048E+01   5.303900204E+01
   8.822820325E+01   5.317941334E+01
   8.825478601E+01   5.328118959E+01
   8.828136878E+01   5.334428966E+01
   8.830795155E+01   5.336871288E+01
   8.833453431E+01   5.335449327E+01
   8.836111708E+01   5.330169337E+01
   8.838769985E+01   5.321039804E+01
   8.841428261E+01   5.308070816E+01
   8.844086538E+01   5.291273456E+01
   8.846744815E+01   5.270659227E+01
   8.849403092E+01   5.246239524E+01
   8.852061368E+01   5.218025172E+01
   8.854719645E+01   5.186026056E+01
   8.857377922E+01   5.150250835E+01
   8.860036198E+01   5.110706781E+01
   8.862694475E+01   5.067399735E+01
   8.865352752E+01   5.020334203E+01
   8.868011028E+01   4.969513589E+01
   8.870669305E+01   4.914940574E+01
   8.873327582E+01   4.856617645E+01
   8.875985858E+01   4.794547763E+01
   8.878644135E+01   4.728735160E+01
   8.881302412E+01   4.659186269E+01
   8.883960688E+01   4.585910748E+01
   8.886618965E+01   4.508922595E+01
   8.889277242E+01   4.428241319E+01
   8.891935519E+01   4.343893146E+01
   8.894593795E+01   4.255912217E+01
   8.897252072E+01   4.164341756E+01
   8.899910349E+01   4.069235167E+01
   8.902568625E+01   3.970657022E+01
   8.905226902E+01   3.868683910E+01
   8.907885179E+01   3.763405099E+01
   8.910543455E+01   3.654923005E+01
   8.913201732E+01   3.543353410E+01
   8.915860009E+01   3.428825427E+01
   8.918518285E+01   3.311481193E+01
   8.921176562E+01   3.191475273E+01
   8.923834839E+01   3.068973778E+01
   8.926493115E+01   2.944153204E+01
   8.929151392E+01   2.817199011E+01
   8.931809669E+01   2.688303957E+01
   8.934467946E+01   2.557666234E+01
   8.937126222E+01   2.425487428E+01
   8.939784499E+01   2.291970373E+01
   8.942442776E+01   2.157316936E+01
   8.945101052E+01   2.021725801E+01
   8.947759329E+01   1.885390306E+01
   8.950417606E+01   1.748496400E+01
   8.953075882E+01   1.611220783E+01
   8.955734159E+01   1.473729281E+01
   8.958392436E+01   1.336175507E+01
   8.961050712E+01   1.198699866E+01
   8.963708989E+01   1.061428923E+01
   8.966367266E+01   9.244751739E+00
   8.969025542E+01   7.879372199E+00
   8.971683819E+01   6.519003606E+00
   8.974342096E+01   5.164375784E+00
   8.977000373E+01   3.816108967E+00
   8.979658649E+01   2.474730665E+00
   8.982316926E+01   1.140695311E+00
   8.984975203E+01  -1.855939629E-01
   8.987633479E+01  -1.503762160E+00
   8.990291756E+01  -2.813438654E+00
   8.992950033E+01  -4.114233680E+00
   8.995608309E+01  -5.405715936E+00
   8.998266586E+01  -6.687392131E+00
   9.000924863E+01  -7.958689264E+00
   9.003583139E+01  -9.218940331E+00
   9.006241416E+01  -1.046737406E+01
   9.008899693E+01  -1.170310911E+01
   9.011557969E+01  -1.292515306E+01
   9.014216246E+01  -1.413240621E+01
   9.016874523E+01  -1.532367034E+01
   9.019532800E+01  -1.649766194E+01
   9.022191076E+01  -1.765302963E+01
   9.024849353E+01  -1.878837528E+01
   9.027507630E+01  -1.990227781E+01
   9.030165906E+01  -2.099331921E+01
   9.032824183E+01  -2.206011154E+01
   9.035482460E+01  -2.310132408E+01
   9.038140736E+01  -2.411570961E+01
   9.040799013E+01  -2.510212882E+01
   9.043457290E+01  -2.605957201E+01
   9.046115566E+01  -2.698717708E+01
   9.048773843E+01  -2.788424336E+01
   9.051432120E+01  -2.875024049E+01
   9.054090396E+01  -2.958481220E+01
   9.056748673E+01  -3.038777461E+01
   9.059406950E+01  -3.115910919E+01
   9.062065227E+01  -3.189895058E+01
   9.064723503E+01  -3.260756951E+01
   9.067381780E+01  -3.328535170E+01
   9.070040057E+01  -3.393277311E+01
   9.072698333E+01  -3.455037265E+01
   9.075356610E+01  -3.513872327E+01
   9.078014887E+01  -3.569840227E+01
   9.080673163E+01  -3.622996213E+01
   9.083331440E+01  -3.673390269E+01
   9.085989717E+01  -3.721064569E+01
   9.088647993E+01  -3.766051263E+01
   9.091306270E+01  -3.808370661E+01
   9.093964547E+01  -3.848029874E+01
   9.096622823E+01  -3.885021970E+01
   9.099281100E+01  -3.919325650E+01
   9.101939377E+01  -3.950905465E+01
   9.104597654E+01  -3.979712546E+01
   9.107255930E+01  -4.005685832E+01
   9.109914207E+01  -4.028753728E+01
   9.112572484E+01  -4.048836143E+01
   9.115230760E+01  -4.065846826E+01
   9.117889037E+01  -4.079695911E+01
   9.120547314E+01  -4.090292593E+01
   9.123205590E+01  -4.097547821E+01
   9.125863867E+01  -4.101376934E+01
   9.128522144E+01  -4.101702144E+01
   9.131180420E+01  -4.098454782E+01
   9.133838697E+01  -4.091577246E+01
   9.136496974E+01  -4.081024581E+01
   9.139155250E+01  -4.066765660E+01
   9.141813527E+01  -4.048783925E+01
   9.144471804E+01  -4.027077686E+01
   9.147130081E+01  -4.001659972E+01
   9.149788357E+01  -3.972557951E+01
   9.152446634E+01  -3.939811963E+01
   9.155104911E+01  -3.903474194E+01
   9.157763187E+01  -3.863607052E+01
   9.160421464E+01  -3.820281313E+01
   9.163079741E+01  -3.773574097E+01
   9.165738017E+01  -3.723566749E+01
   9.168396294E+01  -3.670342699E+01
   9.171054571E+01  -3.613985374E+01
   9.173712847E+01  -3.554576223E+01
   9.176371124E+01  -3.492192923E+01
   9.179029401E+01  -3.426907809E+01
   9.181687677E+01  -3.358786587E+01
   9.184345954E+01  -3.287887347E+01
   9.187004231E+01  -3.214259904E+01
   9.189662508E+01  -3.137945483E+01
   9.192320784E+01  -3.058976736E+01
   9.194979061E+01  -2.977378087E+01
   9.197637338E+01  -2.893166379E+01
   9.200295614E+01  -2.806351797E+01
   9.202953891E+01  -2.716939023E+01
   9.205612168E+01  -2.624928591E+01
   9.208270444E+01  -2.530318373E+01
   9.210928721E+01  -2.433105174E+01
   9.213586998E+01  -2.333286364E+01
   9.216245274E+01  -2.230861505E+01
   9.218903551E+01  -2.125833930E+01
   9.221561828E+01  -2.018212220E+01
   9.224220104E+01  -1.908011552E+01
   9.226878381E+01  -1.795254878E+01
   9.229536658E+01  -1.679973917E+01
   9.232194935E+01  -1.562209923E+01
   9.234853211E+01  -1.442014240E+01
   9.237511488E+01  -1.319448623E+01
   9.240169765E+01  -1.194585325E+01
   9.242828041E+01  -1.067506970E+01
   9.245486318E+01  -9.383062057E+00
   9.248144595E+01  -8.070851741E+00
   9.250802871E+01  -6.739548010E+00
   9.253461148E+01  -5.390339425E+00
   9.256119425E+01  -4.024484085E+00
   9.258777701E+01  -2.643298930E+00
   9.261435978E+01  -1.248148382E+00
   9.264094255E+01   1.595673797E-01
   9.266752531E+01   1.578424250E+00
   9.269410808E+01   3.006985876E+00
   9.272069085E+01   4.443814940E+00
   9.274727361E+01   5.887483850E+00
   9.277385638E+01   7.336584644E+00
   9.280043915E+01   8.789737965E+00
   9.282702192E+01   1.024560099E+01
   9.285360468E+01   1.170287421E+01
   9.288018745E+01   1.316030704E+01
   9.290677022E+01   1.461670219E+01
   9.293335298E+01   1.607091886E+01
   9.295993575E+01   1.752187474E+01
   9.298651852E+01   1.896854687E+01
   9.301310128E+01   2.040997149E+01
   9.303968405E+01   2.184524290E+01
   9.306626682E+01   2.327351146E+01
   9.309284958E+01   2.469398090E+01
   9.311943235E+01   2.610590491E+01
   9.314601512E+01   2.750858330E+01
   9.317259788E+01   2.890135774E+01
   9.319918065E+01   3.028360724E+01
   9.322576342E+01   3.165474344E+01
   9.325234619E+01   3.301420589E+01
   9.327892895E+01   3.436145733E+01
   9.330551172E+01   3.569597913E+01
   9.333209449E+01   3.701726692E+01
   9.335867725E+01   3.832482648E+01
   9.338526002E+01   3.961816995E+01
   9.341184279E+01   4.089681242E+01
   9.343842555E+01   4.216026888E+01
   9.346500832E+01   4.340805164E+01
   9.349159109E+01   4.463966811E+01
   9.351817385E+01   4.585461905E+01
   9.354475662E+01   4.705239723E+01
   9.357133939E+01   4.823248649E+01
   9.359792215E+01   4.939436120E+01
   9.362450492E+01   5.053748607E+01
   9.365108769E+01   5.166131635E+01
   9.367767046E+01   5.276529825E+01
   9.370425322E+01   5.384886973E+01
   9.373083599E+01   5.491146145E+01
   9.375741876E+01   5.595249803E+01
   9.378400152E+01   5.697139935E+01
   9.381058429E+01   5.796758214E+01
   9.383716706E+01   5.894046157E+01
   9.386374982E+01   5.988945297E+01
   9.389033259E+01   6.081397361E+01
   9.391691536E+01   6.171344446E+01
   9.394349812E+01   6.258729202E+01
   9.397008089E+01   6.343495010E+01
   9.399666366E+01   6.425586153E+01
   9.402324642E+01   6.504947990E+01
   9.404982919E+01   6.581527113E+01
   9.407641196E+01   6.655271507E+01
   9.410299473E+01   6.726130695E+01
   9.412957749E+01   6.794055873E+01
   9.415616026E+01   6.859000039E+01
   9.418274303E+01   6.920918110E+01
   9.420932579E+01   6.979767024E+01
   9.423590856E+01   7.035505843E+01
   9.426249133E+01   7.088095832E+01
   9.428907409E+01   7.137500536E+01
   9.431565686E+01   7.183685843E+01
   9.434223963E+01   7.226620039E+01
   9.436882239E+01   7.266273852E+01
   9.439540516E+01   7.302620486E+01
   9.442198793E+01   7.335635645E+01
   9.444857069E+01   7.365297554E+01
   9.447515346E+01   7.391586958E+01
   9.450173623E+01   7.414487130E+01
   9.452831900E+01   7.433983852E+01
   9.455490176E+01   7.450065405E+01
   9.458148453E+01   7.462722539E+01
   9.460806730E+01   7.471948439E+01
   9.463465006E+01   7.477738686E+01
   9.466123283E+01   7.480091202E+01
   9.468781560E+01   7.479006200E+01
   9.471439836E+01   7.474486112E+01
   9.474098113E+01   7.466535522E+01
   9.476756390E+01   7.455161082E+01
   9.479414666E+01   7.440371424E+01
   9.482072943E+01   7.422177068E+01
   9.484731220E+01   7.400590313E+01
   9.487389496E+01   7.375625135E+01
   9.490047773E+01   7.347297065E+01
   9.492706050E+01   7.315623067E+01
   9.495364327E+01   7.280621412E+01
   9.498022603E+01   7.242311539E+01
   9.500680880E+01   7.200713924E+01
   9.503339157E+01   7.155849933E+01
   9.505997433E+01   7.107741680E+01
   9.508655710E+01   7.056411884E+01
   9.511313987E+01   7.001883726E+01
   9.513972263E+01   6.944180704E+01
   9.516630540E+01   6.883326501E+01
   9.519288817E+01   6.819344856E+01
   9.521947093E+01   6.752259438E+01
   9.524605370E+01   6.682093741E+01
   9.527263647E+01   6.608870990E+01
